#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
204315|1|1|ripencc|LT|business|100.00
61203|1|1|ripencc|PL|isp|100.00
48011|7|5|ripencc|TR|hosting|71.43
202312|2|2|ripencc|GB|business|100.00
205190|1|1|ripencc|NO|business|100.00
208041|3|3|ripencc|PL|isp|100.00
212465|8|1|ripencc|GB|business|12.50
210890|4|1|ripencc|BE|isp|25.00
205102|4|2|ripencc|AU|hosting|50.00
204731|9|5|ripencc|GB|isp|55.56
213154|4|3|ripencc|US|business|75.00
211448|2|2|ripencc|FR|hosting|100.00
211364|3|1|ripencc|DE|business|33.33
209710|6|2|ripencc|TW|none|33.33
207149|1|1|ripencc|CH|isp|100.00
204210|6|1|ripencc|IE|business|16.67
209606|4|2|ripencc|GB|business|50.00
212653|2|2|ripencc|FR|hosting|100.00
207338|4|2|ripencc|CN|business|50.00
34915|3|2|ripencc|RO|hosting|66.67
202373|3|3|ripencc|DE|isp|100.00
60159|1|1|ripencc|UA|isp|100.00
39513|1|1|ripencc|UA|isp|100.00
203667|1|1|ripencc|PL|isp|100.00
399989|9|6|arin|US|hosting|66.67
202365|7|4|ripencc|TR|hosting|57.14
50467|1|1|ripencc|PL|isp|100.00
208033|1|1|ripencc|NL|business|100.00
208626|7|7|ripencc|RU|hosting|100.00
207063|2|2|ripencc|US|hosting|100.00
51095|3|1|ripencc|US|hosting|33.33
211882|1|1|ripencc|FR|hosting|100.00
200497|1|1|ripencc|IT|isp|100.00
39533|1|1|ripencc|HU|isp|100.00
206356|3|3|ripencc|DE|business|100.00
49436|4|4|ripencc|DE|isp|100.00
213185|1|1|ripencc|GB|hosting|100.00
208563|1|1|ripencc|GB|hosting|100.00
212068|5|1|ripencc|GB|hosting|20.00
202714|1|1|ripencc|CH|business|100.00
204947|1|1|ripencc|IT|isp|100.00
201416|1|1|ripencc|CH|business|100.00
211035|17|2|ripencc|GB|business|11.76
212483|21|9|ripencc|GB|business|42.86
39736|1|1|ripencc|CZ|hosting|100.00
206028|1|1|ripencc|DE|hosting|100.00
209419|2|2|ripencc|DE|business|100.00
57629|33|7|ripencc|RU|business|21.21
204635|6|1|ripencc|NL|business|16.67
210129|1|1|ripencc|IT|isp|100.00
59953|2|2|ripencc|GB|isp|100.00
34422|1|1|ripencc|FR|hosting|100.00
200322|1|1|ripencc|FR|isp|100.00
48282|2|2|ripencc|RU|hosting|100.00
211286|11|7|ripencc|DE|hosting|63.64
208906|1|1|ripencc|CZ|business|100.00
210150|1|1|ripencc|NO|isp|100.00
49362|1|1|ripencc|DK|business|100.00
197556|21|8|ripencc|KZ|isp|38.10
51834|1|1|ripencc|DE|hosting|100.00
210220|1|1|ripencc|PL|hosting|100.00
59439|2|2|ripencc|GB|business|100.00
47728|2|1|ripencc|RU|business|50.00
205032|1|1|ripencc|IT|isp|100.00
205072|1|1|ripencc|GB|hosting|100.00
213063|2|2|ripencc|IT|isp|100.00
35507|2|2|ripencc|CH|hosting|100.00
204880|2|1|ripencc|PL|hosting|50.00
47481|8|1|ripencc|RU|business|12.50
212655|1|1|ripencc|GB|isp|100.00
50187|1|1|ripencc|RU|isp|100.00
210874|1|1|ripencc|GB|isp|100.00
208741|1|1|ripencc|DK|business|100.00
204504|1|1|ripencc|IT|isp|100.00
57848|19|17|ripencc|US|business|89.47
38230|14|1|apnic|NL|hosting|7.14
212362|1|1|ripencc|CZ|isp|100.00
41529|5|2|ripencc|NL|isp|40.00
8819|1|1|ripencc|PL|isp|100.00
208516|1|1|ripencc|IT|isp|100.00
213281|10|8|ripencc|DE|isp|80.00
207999|1|1|ripencc|DE|business|100.00
211414|2|1|ripencc|IT|hosting|50.00
57403|1|1|ripencc|RO|hosting|100.00
211840|4|1|ripencc|NL|business|25.00
211685|3|3|ripencc|NO|business|100.00
208260|3|3|ripencc|CH|business|100.00
198219|2|2|ripencc|GB|hosting|100.00
205121|1|1|ripencc|UA|business|100.00
216049|1|1|ripencc|TH|hosting|100.00
202184|1|1|ripencc|CA|business|100.00
215855|3|2|ripencc|SE|business|66.67
200993|8|6|ripencc|RU|none|75.00
42394|4|2|ripencc|RU|isp|50.00
208905|2|1|ripencc|IL|isp|50.00
41047|4|4|ripencc|NL|hosting|100.00
208440|2|2|ripencc|EE|hosting|100.00
208414|33|17|ripencc|CZ|hosting|51.52
213244|1|1|ripencc|FR|business|100.00
212120|2|2|ripencc|DE|business|100.00
207564|1|1|ripencc|NO|none|100.00
208420|4|1|ripencc|GB|isp|25.00
208644|1|1|ripencc|DE|business|100.00
207547|1|1|ripencc|RU|isp|100.00
208854|1|1|ripencc|DE|hosting|100.00
208759|3|3|ripencc|DE|hosting|100.00
208376|1|1|ripencc|IT|isp|100.00
205869|1|1|ripencc|DE|business|100.00
209623|1|1|ripencc|DE|business|100.00
62410|1|1|ripencc|RU|isp|100.00
51579|1|1|ripencc|RU|hosting|100.00
212971|1|1|ripencc|FR|business|100.00
211147|1|1|ripencc|AL|isp|100.00
56970|2|1|ripencc|RO|business|50.00
216078|1|1|ripencc|DE|hosting|100.00
207803|5|5|ripencc|NL|business|100.00
34959|1|1|ripencc|RU|hosting|100.00
208164|1|1|ripencc|NL|hosting|100.00
64475|5|5|ripencc|DE|isp|100.00
60906|4|1|ripencc|CW|hosting|25.00
212591|2|1|ripencc|DE|none|50.00
208183|2|2|ripencc|DE|isp|100.00
41820|1|1|ripencc|UA|isp|100.00
29329|1|1|ripencc|RU|hosting|100.00
213275|2|1|ripencc|DE|business|50.00
207572|1|1|ripencc|DE|business|100.00
56327|1|1|ripencc|IT|isp|100.00
24796|8|3|ripencc|IT|isp|37.50
215993|4|3|ripencc|TW|hosting|75.00
201608|1|1|ripencc|CZ|isp|100.00
215987|1|1|ripencc|DE|hosting|100.00
212598|3|3|ripencc|TR|hosting|100.00
203343|1|1|ripencc|NO|business|100.00
50067|1|1|ripencc|CZ|business|100.00
198981|1|1|ripencc|GB|business|100.00
42072|3|2|ripencc|RU|hosting|66.67
213152|1|1|ripencc|CZ|business|100.00
206313|2|1|ripencc|DE|isp|50.00
208060|1|1|ripencc|CZ|business|100.00
203255|1|1|ripencc|PL|isp|100.00
216127|4|1|ripencc|GB|hosting|25.00
30813|1|1|ripencc|PL|isp|100.00
202971|1|1|ripencc|PL|isp|100.00
57191|1|1|ripencc|RU|business|100.00
202050|1|1|ripencc|PL|isp|100.00
213162|1|1|ripencc|DE|business|100.00
59589|1|1|ripencc|RU|isp|100.00
47935|1|1|ripencc|GB|isp|100.00
209886|3|3|ripencc|CH|hosting|100.00
207551|1|1|ripencc|NL|isp|100.00
209591|1|1|ripencc|IT|isp|100.00
207727|6|4|ripencc|DK|hosting|66.67
207650|2|2|ripencc|BE|business|100.00
208893|1|1|ripencc|DE|none|100.00
213164|1|1|ripencc|JP|business|100.00
206238|1|1|ripencc|NL|isp|100.00
57080|3|1|ripencc|FR|business|33.33
47484|2|2|ripencc|FR|business|100.00
212772|2|2|ripencc|CY|hosting|100.00
213335|1|1|ripencc|DE|business|100.00
213373|1|1|ripencc|SC|hosting|100.00
209208|2|2|ripencc|PL|isp|100.00
212640|1|1|ripencc|AT|hosting|100.00
212635|1|1|ripencc|NL|hosting|100.00
212602|1|1|ripencc|IT|isp|100.00
216022|2|1|ripencc|NL|hosting|50.00
211331|2|2|ripencc|DE|business|100.00
198525|2|2|ripencc|PL|isp|100.00
205600|1|1|ripencc|AT|isp|100.00
49689|1|1|ripencc|FR|business|100.00
42369|1|1|ripencc|FR|hosting|100.00
212441|2|2|ripencc|RU|hosting|100.00
15447|1|1|ripencc|NL|business|100.00
212175|3|3|ripencc|GB|hosting|100.00
211721|5|5|ripencc|GE|none|100.00
213013|1|1|ripencc|IT|business|100.00
207421|1|1|ripencc|FR|business|100.00
211629|1|1|ripencc|AT|business|100.00
212059|1|1|ripencc|ES|isp|100.00
35277|6|1|ripencc|RO|hosting|16.67
200950|1|1|ripencc|DE|isp|100.00
35506|1|1|ripencc|GR|hosting|100.00
210909|1|1|ripencc|DE|business|100.00
44854|2|1|ripencc|NL|isp|50.00
211434|4|4|ripencc|SE|isp|100.00
211288|1|1|ripencc|BG|isp|100.00
211371|1|1|ripencc|GB|isp|100.00
206947|1|1|ripencc|IT|isp|100.00
210983|1|1|ripencc|CH|business|100.00
210728|1|1|ripencc|NL|hosting|100.00
210756|21|12|ripencc|RU|hosting|57.14
210892|4|1|ripencc|GB|business|25.00
211054|1|1|ripencc|IE|business|100.00
399587|52|52|None|None|none|100.00
5405|1|1|ripencc|DE|hosting|100.00
211083|16|16|ripencc|DE|hosting|100.00
210861|2|1|ripencc|CH|hosting|50.00
209551|3|3|ripencc|DE|isp|100.00
136258|32|1|apnic|CA|hosting|3.12
37153|3|1|afrinic|ZA|hosting|33.33
210652|2|1|ripencc|FR|business|50.00
212840|1|1|ripencc|RU|business|100.00
210483|3|1|ripencc|SE|hosting|33.33
212580|4|3|ripencc|CH|none|75.00
197116|2|2|ripencc|SE|business|100.00
210560|5|3|ripencc|IL|none|60.00
400842|96|96|arin|US|none|100.00
56488|2|1|ripencc|IT|hosting|50.00
6204|1|1|ripencc|RO|hosting|100.00
209988|1|1|ripencc|VN|business|100.00
212805|3|1|ripencc|TR|business|33.33
216302|1|1|ripencc|FR|business|100.00
52177|4|1|ripencc|SE|hosting|25.00
208705|2|2|ripencc|FR|hosting|100.00
206732|1|1|ripencc|IT|isp|100.00
58052|2|1|ripencc|GB|hosting|50.00
216311|9|9|ripencc|EE|hosting|100.00
216061|1|1|ripencc|US|none|100.00
49244|1|1|ripencc|CZ|business|100.00
204471|2|2|ripencc|IT|isp|100.00
212503|1|1|ripencc|US|none|100.00
216063|3|3|ripencc|DE|hosting|100.00
215400|1|1|ripencc|DE|hosting|100.00
200887|1|1|ripencc|IT|isp|100.00
151464|5|5|apnic|CN|business|100.00
201589|3|3|ripencc|AM|hosting|100.00
201348|1|1|ripencc|CZ|business|100.00
211389|1|1|ripencc|GB|isp|100.00
203932|1|1|ripencc|NL|isp|100.00
212637|3|1|ripencc|AL|isp|33.33
25225|1|1|ripencc|NO|business|100.00
208689|1|1|ripencc|AT|hosting|100.00
35032|12|1|ripencc|RU|isp|8.33
204729|2|2|ripencc|NL|none|100.00
200209|3|2|ripencc|DE|business|66.67
43702|1|1|ripencc|FR|hosting|100.00
60539|2063|6|ripencc|HK|isp|0.29
215502|3|2|ripencc|CN|hosting|66.67
199570|2|1|ripencc|AT|business|50.00
62096|1|1|ripencc|UA|government|100.00
212623|19|7|ripencc|CN|none|36.84
199393|2|2|ripencc|IL|hosting|100.00
216383|2|2|ripencc|TR|hosting|100.00
209030|2|1|ripencc|RU|hosting|50.00
216333|3|2|ripencc|DE|isp|66.67
216386|2|1|ripencc|UA|business|50.00
197993|3|2|ripencc|US|none|66.67
60743|1|1|ripencc|US|none|100.00
199763|2|2|ripencc|PL|business|100.00
60858|3|1|ripencc|GB|none|33.33
57913|1|1|ripencc|IT|isp|100.00
199471|1|1|ripencc|DE|isp|100.00
215679|4|1|ripencc|IR|business|25.00
215365|1|1|ripencc|DE|hosting|100.00
215531|2|2|ripencc|GB|none|100.00
5713|6|2|afrinic|ZA|isp|33.33
328820|1|1|afrinic|ZA|isp|100.00
328888|1|1|afrinic|ZA|isp|100.00
21271|3|3|afrinic|ML|isp|100.00
37276|1|1|afrinic|ZA|isp|100.00
36873|4|4|afrinic|NG|isp|100.00
328856|1|1|afrinic|KE|isp|100.00
328964|1|1|afrinic|ZA|business|100.00
328939|1|1|afrinic|UG|isp|100.00
328961|3|2|afrinic|ZA|isp|66.67
328677|2|2|afrinic|ZA|isp|100.00
328977|36|36|afrinic|KE|isp|100.00
51110|6|5|ripencc|MQ|isp|83.33
329126|1|1|afrinic|ZA|isp|100.00
328535|1|1|afrinic|SS|isp|100.00
327926|27|12|afrinic|ZA|isp|44.44
328748|1|1|afrinic|ZA|isp|100.00
327733|2|1|afrinic|ZA|isp|50.00
37521|1|1|afrinic|NG|isp|100.00
37315|4|4|afrinic|ZA|isp|100.00
328437|2|1|afrinic|ZA|isp|50.00
328471|17|8|afrinic|ZA|isp|47.06
327822|3|3|afrinic|ZA|isp|100.00
328483|1|1|afrinic|ZA|business|100.00
37662|17|9|afrinic|MU|hosting|52.94
37236|4|2|afrinic|ZA|isp|50.00
328137|5|1|afrinic|ZA|isp|20.00
37069|1|1|afrinic|EG|isp|100.00
328178|1|1|afrinic|ZA|isp|100.00
37482|16|2|afrinic|ZA|isp|12.50
328112|5|1|afrinic|ZA|isp|20.00
37517|1|1|afrinic|CV|isp|100.00
37254|5|1|afrinic|ZA|isp|20.00
327872|1|1|afrinic|ZA|isp|100.00
327813|11|4|afrinic|ZA|hosting|36.36
37027|2|1|afrinic|TZ|isp|50.00
327687|47|47|afrinic|UG|education|100.00
327805|1|1|afrinic|ZA|isp|100.00
37497|1|1|afrinic|ZA|hosting|100.00
37199|1|1|afrinic|ZA|isp|100.00
12455|4|4|afrinic|KE|isp|100.00
37143|1|1|afrinic|TZ|isp|100.00
37542|3|1|afrinic|ZA|isp|33.33
36916|6|5|afrinic|ZA|hosting|83.33
37349|2|1|afrinic|TZ|isp|50.00
37266|1|1|afrinic|ZA|isp|100.00
36914|17|17|afrinic|KE|education|100.00
37179|1|1|afrinic|ZA|isp|100.00
36951|1|1|afrinic|ZA|business|100.00
36958|1|1|afrinic|SC|isp|100.00
